,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
770,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block22,gorente,CV,CV,pe,nonword,match,pes,gor,filler08,,1.0,1.0,None,
771,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block22,normaso,CVC,CV,pe,nonword,mismatch,pes,nor,filler02,,1.0,2.0,None,
772,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block22,talaja,CV,CV,pe,nonword,match,pes,tal,filler07,,1.0,3.0,None,
773,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block22,daviba,CV,CV,pe,nonword,match,pes,dav,filler04,,1.0,4.0,None,
774,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block22,cabsero,CVC,CV,pe,nonword,mismatch,pes,cab,filler05,,1.0,5.0,None,
775,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block22,lultame,CVC,CV,pe,nonword,mismatch,pes,lul,filler09,,1.0,6.0,None,
776,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block22,bicera,CV,CV,pe,nonword,match,pes,bic,filler03,,1.0,7.0,None,
777,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block22,pesdeña,CVC,CV,pe,nonword,mismatch,pes,pes,critical,b,1.0,8.0,b,1.2843950000000002
778,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block22,tutmuja,CVC,CV,pe,nonword,mismatch,pes,tut,filler06,,1.0,9.0,None,
780,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block58,reguero,CV,CVC,pal,word,mismatch,pal,reg,filler06,,1.0,0.0,None,
781,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block58,rudeza,CV,CVC,pal,word,mismatch,pal,rud,filler07,,1.0,1.0,None,
782,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block58,cordero,CVC,CVC,pal,word,match,pal,cor,filler02,,1.0,2.0,None,
783,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block58,gomina,CV,CVC,pal,word,mismatch,pal,gom,filler08,,1.0,3.0,None,
784,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block58,cordura,CVC,CVC,pal,word,match,pal,cor,filler03,,1.0,4.0,None,
785,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block58,certeza,CVC,CVC,pal,word,match,pal,cer,filler01,,1.0,5.0,None,
786,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block58,mordisco,CVC,CVC,pal,word,match,pal,mor,filler05,,1.0,6.0,None,
787,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block58,paloma,CV,CVC,pal,word,mismatch,pal,pal,critical,b,1.0,7.0,b,0.884465
788,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block58,ciruelo,CV,CVC,pal,word,mismatch,pal,cir,filler09,,1.0,8.0,None,
789,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block58,mordaza,CVC,CVC,pal,word,match,pal,mor,filler04,,1.0,9.0,None,
791,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block57,cornada,CVC,CV,pa,word,mismatch,pal,cor,filler06,,1.0,0.0,None,
792,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block57,cigarra,CV,CV,pa,word,match,pal,cig,filler08,,1.0,1.0,None,
793,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block57,gorjeo,CVC,CV,pa,word,mismatch,pal,gor,filler02,,1.0,2.0,None,
794,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block57,paloma,CV,CV,pa,word,match,pal,pal,critical,b,1.0,3.0,b,0.638725
795,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block57,regata,CV,CV,pa,word,match,pal,reg,filler07,,1.0,4.0,None,
796,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block57,fortuna,CVC,CV,pa,word,mismatch,pal,for,filler05,,1.0,5.0,None,
797,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block57,vivero,CV,CV,pa,word,match,pal,viv,filler04,,1.0,6.0,None,
798,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block57,conducta,CVC,CV,pa,word,mismatch,pal,con,filler03,,1.0,7.0,None,
799,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block57,giralda,CV,CV,pa,word,match,pal,gir,filler09,,1.0,8.0,None,
800,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block57,gorguera,CVC,CV,pa,word,mismatch,pal,gor,filler01,,1.0,9.0,None,
802,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block47,tarbenga,CVC,CV,cu,nonword,mismatch,cul,tar,filler08,,1.0,0.0,None,
803,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block47,tidencio,CV,CV,cu,nonword,match,cul,tid,filler02,,1.0,1.0,None,
804,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block47,culitra,CV,CV,cu,nonword,match,cul,cul,critical,b,1.0,2.0,b,0.568945
805,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block47,deñalla,CV,CV,cu,nonword,match,cul,deñ,filler01,,1.0,3.0,None,
806,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block47,senrera,CVC,CV,cu,nonword,mismatch,cul,sen,filler05,,1.0,4.0,None,
807,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block47,nastallo,CVC,CV,cu,nonword,mismatch,cul,nas,filler09,,1.0,5.0,None,
808,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block47,banfalla,CVC,CV,cu,nonword,mismatch,cul,ban,filler03,,1.0,6.0,None,
809,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block47,torsenza,CVC,CV,cu,nonword,mismatch,cul,tor,filler07,,1.0,7.0,None,
810,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block47,sitena,CV,CV,cu,nonword,match,cul,sit,filler04,,1.0,8.0,None,
811,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block47,bitena,CV,CV,cu,nonword,match,cul,bit,filler06,,1.0,9.0,None,
813,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block46,nesedo,CV,CVC,cul,nonword,mismatch,cul,nes,filler01,,1.0,0.0,None,
814,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block46,fantarna,CVC,CVC,cul,nonword,match,cul,fan,filler04,,1.0,1.0,None,
815,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block46,norita,CV,CVC,cul,nonword,mismatch,cul,nor,filler05,,1.0,2.0,None,
816,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block46,permaza,CVC,CVC,cul,nonword,match,cul,per,filler06,,1.0,3.0,None,
817,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block46,fangurdo,CVC,CVC,cul,nonword,match,cul,fan,filler08,,1.0,4.0,None,
818,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block46,culseble,CVC,CVC,cul,nonword,match,cul,cul,critical,b,1.0,5.0,b,1.005095
819,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block46,manvera,CVC,CVC,cul,nonword,match,cul,man,filler09,,1.0,6.0,None,
820,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block46,deñalla,CV,CVC,cul,nonword,mismatch,cul,deñ,filler02,,1.0,7.0,None,
821,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block46,varime,CV,CVC,cul,nonword,mismatch,cul,var,filler03,,1.0,8.0,None,
822,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block46,dipona,CV,CVC,cul,nonword,mismatch,cul,dip,filler07,,1.0,9.0,None,
824,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block23,cunceza,CVC,CVC,pes,nonword,match,pes,cun,filler04,,1.0,0.0,None,
825,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block23,mingrago,CVC,CVC,pes,nonword,match,pes,min,filler06,,1.0,1.0,None,
826,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block23,farime,CV,CVC,pes,nonword,mismatch,pes,far,filler02,,1.0,2.0,None,
827,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block23,duliste,CV,CVC,pes,nonword,mismatch,pes,dul,filler08,,1.0,3.0,None,
828,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block23,cubteha,CVC,CVC,pes,nonword,match,pes,cub,filler09,,1.0,4.0,None,
829,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block23,runrullo,CVC,CVC,pes,nonword,match,pes,run,filler05,,1.0,5.0,None,
830,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block23,pesipa,CV,CVC,pes,nonword,mismatch,pes,pes,critical,b,1.0,6.0,b,0.55683
831,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block23,rizgura,CVC,CVC,pes,nonword,match,pes,riz,filler07,,1.0,7.0,None,
832,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block23,civillo,CV,CVC,pes,nonword,mismatch,pes,civ,filler03,,1.0,8.0,None,
833,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block23,tomida,CV,CVC,pes,nonword,mismatch,pes,tom,filler01,,1.0,9.0,None,
835,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block24,farime,CV,CVC,pes,nonword,mismatch,pes,far,filler02,,1.0,0.0,None,
836,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block24,mingrago,CVC,CVC,pes,nonword,match,pes,min,filler06,,1.0,1.0,None,
837,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block24,cunceza,CVC,CVC,pes,nonword,match,pes,cun,filler04,,1.0,2.0,None,
838,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block24,civillo,CV,CVC,pes,nonword,mismatch,pes,civ,filler03,,1.0,3.0,None,
839,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block24,rizgura,CVC,CVC,pes,nonword,match,pes,riz,filler07,,1.0,4.0,None,
840,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block24,duliste,CV,CVC,pes,nonword,mismatch,pes,dul,filler08,,1.0,5.0,None,
841,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block24,pesdeña,CVC,CVC,pes,nonword,match,pes,pes,critical,b,1.0,6.0,b,0.646605
842,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block24,cubteha,CVC,CVC,pes,nonword,match,pes,cub,filler09,,1.0,7.0,None,
843,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block24,tomida,CV,CVC,pes,nonword,mismatch,pes,tom,filler01,,1.0,8.0,None,
844,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block24,tecido,CV,CVC,pes,nonword,mismatch,pes,tec,filler05,,1.0,9.0,None,
846,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block33,felpudo,CVC,CV,ca,word,mismatch,cam,fel,filler05,,1.0,0.0,None,
847,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block33,suspenso,CVC,CV,ca,word,mismatch,cam,sus,filler06,,1.0,1.0,None,
848,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block33,soborno,CV,CV,ca,word,match,cam,sob,filler03,,1.0,2.0,None,
849,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block33,rendija,CVC,CV,ca,word,mismatch,cam,ren,filler02,,1.0,3.0,None,
850,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block33,ribazo,CV,CV,ca,word,match,cam,rib,filler08,,1.0,4.0,None,
851,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block33,camisa,CV,CV,ca,word,match,cam,cam,critical,b,1.0,5.0,b,0.8838799999999999
852,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block33,pitillo,CV,CV,ca,word,match,cam,pit,filler09,,1.0,6.0,None,
853,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block33,fondillo,CVC,CV,ca,word,mismatch,cam,fon,filler04,,1.0,7.0,None,
854,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block33,topacio,CV,CV,ca,word,match,cam,top,filler07,,1.0,8.0,None,
855,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block33,porfía,CVC,CV,ca,word,mismatch,cam,por,filler01,,1.0,9.0,None,
857,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block09,linaje,CV,CV,li,word,match,lin,lin,critical,b,1.0,0.0,b,1.3118299999999998
858,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block09,captura,CVC,CV,li,word,mismatch,lin,cap,filler06,,1.0,1.0,None,
859,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block09,zarpazo,CVC,CV,li,word,mismatch,lin,zar,filler04,,1.0,2.0,None,
860,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block09,recurso,CV,CV,li,word,match,lin,rec,filler07,,1.0,3.0,None,
861,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block09,vereda,CV,CV,li,word,match,lin,ver,filler03,,1.0,4.0,None,
862,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block09,jasmina,CVC,CV,li,word,mismatch,lin,jas,filler05,,1.0,5.0,None,
863,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block09,tocino,CV,CV,li,word,match,lin,toc,filler08,,1.0,6.0,None,
864,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block09,tartana,CVC,CV,li,word,mismatch,lin,tar,filler01,,1.0,7.0,None,
865,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block09,dureza,CV,CV,li,word,match,lin,dur,filler09,,1.0,8.0,None,
