,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,segRespRT,exp_pres_order,corrAns
652,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block53,viltancia,CVC,CV,mo,nonword,mismatch,mon,vil,filler08,,1.0,,4.0,None
653,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block53,moniga,CV,CV,mo,nonword,match,mon,mon,critical,b,1.0,0.62273,5.0,b
654,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block53,hicuila,CV,CV,mo,nonword,match,mon,hic,filler01,,1.0,,6.0,None
655,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block53,tipallo,CV,CV,mo,nonword,match,mon,tip,filler05,,1.0,,7.0,None
656,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block53,rucilla,CV,CV,mo,nonword,match,mon,ruc,filler07,,1.0,,8.0,None
657,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block53,fernuera,CVC,CV,mo,nonword,mismatch,mon,fer,filler06,,1.0,,9.0,None
659,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block62,vifema,CV,CVC,pal,nonword,mismatch,pal,vif,filler03,,1.0,,0.0,None
660,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block62,rartanto,CVC,CVC,pal,nonword,match,pal,rar,filler02,,1.0,,1.0,None
661,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block62,tecterio,CVC,CVC,pal,nonword,match,pal,tec,filler06,,1.0,,2.0,None
662,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block62,palbira,CVC,CVC,pal,nonword,match,pal,pal,critical,b,1.0,0.950075,3.0,b
663,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block62,recoltre,CV,CVC,pal,nonword,mismatch,pal,rec,filler05,,1.0,,4.0,None
664,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block62,ricofo,CV,CVC,pal,nonword,mismatch,pal,ric,filler01,,1.0,,5.0,None
665,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block62,nundero,CVC,CVC,pal,nonword,match,pal,nun,filler04,,1.0,,6.0,None
666,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block62,bitero,CV,CVC,pal,nonword,mismatch,pal,bit,filler09,,1.0,,7.0,None
667,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block62,canfleco,CVC,CVC,pal,nonword,match,pal,can,filler07,,1.0,,8.0,None
668,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block62,nidero,CV,CVC,pal,nonword,mismatch,pal,nid,filler08,,1.0,,9.0,None
670,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block60,fogata,CV,CVC,pal,word,mismatch,pal,fog,filler03,,1.0,,0.0,None
671,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block60,reguero,CV,CVC,pal,word,mismatch,pal,reg,filler06,,1.0,,1.0,None
672,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block60,cordero,CVC,CVC,pal,word,match,pal,cor,filler02,,1.0,,2.0,None
673,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block60,mordaza,CVC,CVC,pal,word,match,pal,mor,filler04,,1.0,,3.0,None
674,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block60,ciruelo,CV,CVC,pal,word,mismatch,pal,cir,filler09,,1.0,,4.0,None
675,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block60,mordisco,CVC,CVC,pal,word,match,pal,mor,filler05,,1.0,,5.0,None
676,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block60,certeza,CVC,CVC,pal,word,match,pal,cer,filler01,,1.0,,6.0,None
677,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block60,rudeza,CV,CVC,pal,word,mismatch,pal,rud,filler07,,1.0,,7.0,None
678,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block60,gomina,CV,CVC,pal,word,mismatch,pal,gom,filler08,,1.0,,8.0,None
679,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block60,palmera,CVC,CVC,pal,word,match,pal,pal,critical,b,1.0,0.654175,9.0,b
681,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block03,puntilla,CVC,CVC,bal,word,match,bal,pun,filler03,,1.0,,0.0,None
682,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block03,fineza,CV,CVC,bal,word,mismatch,bal,fin,filler09,,1.0,,1.0,None
683,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block03,punzada,CVC,CVC,bal,word,match,bal,pun,filler01,,1.0,,2.0,None
684,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block03,balada,CV,CVC,bal,word,mismatch,bal,bal,critical,b,1.0,0.592575,3.0,b
685,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block03,rimero,CV,CVC,bal,word,mismatch,bal,rim,filler08,,1.0,,4.0,None
686,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block03,mortaja,CVC,CVC,bal,word,match,bal,mor,filler02,,1.0,,5.0,None
687,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block03,recodo,CV,CVC,bal,word,mismatch,bal,rec,filler07,,1.0,,6.0,None
688,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block03,remanso,CV,CVC,bal,word,mismatch,bal,rem,filler06,,1.0,,7.0,None
689,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block03,vendaje,CVC,CVC,bal,word,match,bal,ven,filler05,,1.0,,8.0,None
690,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block03,vergüenza,CVC,CVC,bal,word,match,bal,ver,filler04,,1.0,,9.0,None
692,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block01,semilla,CV,CV,ba,word,match,bal,sem,filler03,,1.0,,0.0,None
693,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block01,picota,CV,CV,ba,word,match,bal,pic,filler07,,1.0,,1.0,None
694,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block01,sortija,CVC,CV,ba,word,mismatch,bal,sor,filler05,,1.0,,2.0,None
695,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block01,rendija,CVC,CV,ba,word,mismatch,bal,ren,filler01,,1.0,,3.0,None
696,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block01,sotana,CV,CV,ba,word,match,bal,sot,filler08,,1.0,,4.0,None
