,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
420,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block24,tecido,CV,CVC,pes,nonword,mismatch,pes,tec,filler05,,1.0,3.0,None,
421,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block24,duliste,CV,CVC,pes,nonword,mismatch,pes,dul,filler08,,1.0,4.0,None,
422,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block24,pesdeña,CVC,CVC,pes,nonword,match,pes,pes,critical,,0.0,5.0,b,
423,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block24,mingrago,CVC,CVC,pes,nonword,match,pes,min,filler06,,1.0,6.0,None,
424,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block24,tomida,CV,CVC,pes,nonword,mismatch,pes,tom,filler01,,1.0,7.0,None,
425,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block24,farime,CV,CVC,pes,nonword,mismatch,pes,far,filler02,,1.0,8.0,None,
426,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block24,cubteha,CVC,CVC,pes,nonword,match,pes,cub,filler09,,1.0,9.0,None,
428,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block38,lercuente,CVC,CVC,cam,nonword,match,cam,ler,filler09,,1.0,0.0,None,
429,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block38,devillo,CV,CVC,cam,nonword,mismatch,cam,dev,filler01,,1.0,1.0,None,
430,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block38,nencida,CVC,CVC,cam,nonword,match,cam,nen,filler02,,1.0,2.0,None,
431,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block38,pirijuo,CV,CVC,cam,nonword,mismatch,cam,pir,filler03,,1.0,3.0,None,
432,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block38,foscillo,CVC,CVC,cam,nonword,match,cam,fos,filler07,,1.0,4.0,None,
433,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block38,camofa,CV,CVC,cam,nonword,mismatch,cam,cam,critical,,0.0,5.0,b,
434,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block38,febago,CV,CVC,cam,nonword,mismatch,cam,feb,filler08,,1.0,6.0,None,
435,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block38,voltura,CVC,CVC,cam,nonword,match,cam,vol,filler06,,1.0,7.0,None,
436,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block38,penvalla,CVC,CVC,cam,nonword,match,cam,pen,filler05,,1.0,8.0,None,
437,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block38,bercillo,CVC,CVC,cam,nonword,match,cam,ber,filler04,,1.0,9.0,None,
439,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block57,conducta,CVC,CV,pa,word,mismatch,pal,con,filler03,,1.0,0.0,None,
440,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block57,fortuna,CVC,CV,pa,word,mismatch,pal,for,filler05,,1.0,1.0,None,
441,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block57,regata,CV,CV,pa,word,match,pal,reg,filler07,,1.0,2.0,None,
442,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block57,vivero,CV,CV,pa,word,match,pal,viv,filler04,,1.0,3.0,None,
443,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block57,gorjeo,CVC,CV,pa,word,mismatch,pal,gor,filler02,,1.0,4.0,None,
444,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block57,paloma,CV,CV,pa,word,match,pal,pal,critical,,0.0,5.0,b,
445,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block57,giralda,CV,CV,pa,word,match,pal,gir,filler09,,1.0,6.0,None,
446,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block57,cigarra,CV,CV,pa,word,match,pal,cig,filler08,,1.0,7.0,None,
447,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block57,cornada,CVC,CV,pa,word,mismatch,pal,cor,filler06,,1.0,8.0,None,
448,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block57,gorguera,CVC,CV,pa,word,mismatch,pal,gor,filler01,,1.0,9.0,None,
450,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block61,canfleco,CVC,CV,pa,nonword,mismatch,pal,can,filler07,,1.0,0.0,None,
451,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block61,recoltre,CV,CV,pa,nonword,match,pal,rec,filler05,,1.0,1.0,None,
452,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block61,vinsenza,CVC,CV,pa,nonword,mismatch,pal,vin,filler09,,1.0,2.0,None,
453,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block61,vifema,CV,CV,pa,nonword,match,pal,vif,filler03,,1.0,3.0,None,
454,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block61,nidero,CV,CV,pa,nonword,match,pal,nid,filler08,,1.0,4.0,None,
455,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block61,rartanto,CVC,CV,pa,nonword,mismatch,pal,rar,filler02,,1.0,5.0,None,
456,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block61,tecterio,CVC,CV,pa,nonword,mismatch,pal,tec,filler06,,1.0,6.0,None,
457,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block61,palura,CV,CV,pa,nonword,match,pal,pal,critical,b,1.0,7.0,b,1.870435
458,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block61,ricofo,CV,CV,pa,nonword,match,pal,ric,filler01,b,0.0,8.0,None,0.017405
459,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block61,nundero,CVC,CV,pa,nonword,mismatch,pal,nun,filler04,,1.0,9.0,None,
461,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block25,veleta,CV,CV,ro,word,match,ros,vel,filler08,b,0.0,0.0,None,0.54832
462,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block25,legajo,CV,CV,ro,word,match,ros,leg,filler07,b,0.0,1.0,None,0.047095
463,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block25,balbina,CVC,CV,ro,word,mismatch,ros,bal,filler09,,1.0,2.0,None,
464,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block25,cambiazo,CVC,CV,ro,word,mismatch,ros,cam,filler03,,1.0,3.0,None,
465,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block25,campiña,CVC,CV,ro,word,mismatch,ros,cam,filler04,,1.0,4.0,None,
466,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block25,lenguaje,CVC,CV,ro,word,mismatch,ros,len,filler02,,1.0,5.0,None,
467,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block25,putada,CV,CV,ro,word,match,ros,put,filler05,,1.0,6.0,None,
468,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block25,pileta,CV,CV,ro,word,match,ros,pil,filler06,,1.0,7.0,None,
469,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block25,rosario,CV,CV,ro,word,match,ros,ros,critical,,0.0,8.0,b,
470,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block25,pantalla,CVC,CV,ro,word,mismatch,ros,pan,filler01,,1.0,9.0,None,
472,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block53,viltancia,CVC,CV,mo,nonword,mismatch,mon,vil,filler08,,1.0,0.0,None,
473,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block53,fernuera,CVC,CV,mo,nonword,mismatch,mon,fer,filler06,,1.0,1.0,None,
474,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block53,tecillo,CV,CV,mo,nonword,match,mon,tec,filler03,,1.0,2.0,None,
475,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block53,tipallo,CV,CV,mo,nonword,match,mon,tip,filler05,,1.0,3.0,None,
476,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block53,moniga,CV,CV,mo,nonword,match,mon,mon,critical,,0.0,4.0,b,
477,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block53,pargaza,CVC,CV,mo,nonword,mismatch,mon,par,filler04,,1.0,5.0,None,
478,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block53,zuccancia,CVC,CV,mo,nonword,mismatch,mon,zuc,filler09,,1.0,6.0,None,
479,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block53,lisnombre,CVC,CV,mo,nonword,mismatch,mon,lis,filler02,,1.0,7.0,None,
480,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block53,rucilla,CV,CV,mo,nonword,match,mon,ruc,filler07,,1.0,8.0,None,
481,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block53,hicuila,CV,CV,mo,nonword,match,mon,hic,filler01,b,0.0,9.0,None,1.889765
483,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block05,cuntefa,CVC,CV,ba,nonword,mismatch,bal,cun,filler04,,1.0,0.0,None,
484,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block05,fontama,CVC,CV,ba,nonword,mismatch,bal,fon,filler08,,1.0,1.0,None,
485,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block05,soreto,CV,CV,ba,nonword,match,bal,sor,filler06,,1.0,2.0,None,
486,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block05,cicaigo,CV,CV,ba,nonword,match,bal,cic,filler05,,1.0,3.0,None,
487,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block05,turjuma,CVC,CV,ba,nonword,mismatch,bal,tur,filler03,,1.0,4.0,None,
488,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block05,balega,CV,CV,ba,nonword,match,bal,bal,critical,b,1.0,5.0,b,1.43878
489,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block05,zictencia,CVC,CV,ba,nonword,mismatch,bal,zic,filler02,,1.0,6.0,None,
490,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block05,soponso,CV,CV,ba,nonword,match,bal,sop,filler01,,1.0,7.0,None,
491,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block05,decibio,CV,CV,ba,nonword,match,bal,dec,filler09,,1.0,8.0,None,
492,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block05,dosbiente,CVC,CV,ba,nonword,mismatch,bal,dos,filler07,,1.0,9.0,None,
494,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block48,dosgiente,CVC,CVC,cul,nonword,match,cul,dos,filler01,,1.0,0.0,None,
495,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block48,culseble,CVC,CVC,cul,nonword,match,cul,cul,critical,,0.0,1.0,b,
496,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block48,senrera,CVC,CVC,cul,nonword,match,cul,sen,filler05,,1.0,2.0,None,
497,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block48,sitena,CV,CVC,cul,nonword,mismatch,cul,sit,filler04,,1.0,3.0,None,
498,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block48,tidencio,CV,CVC,cul,nonword,mismatch,cul,tid,filler02,,1.0,4.0,None,
499,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block48,torsenza,CVC,CVC,cul,nonword,match,cul,tor,filler07,,1.0,5.0,None,
500,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block48,banfalla,CVC,CVC,cul,nonword,match,cul,ban,filler03,,1.0,6.0,None,
501,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block48,midena,CV,CVC,cul,nonword,mismatch,cul,mid,filler08,,1.0,7.0,None,
502,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block48,bitena,CV,CVC,cul,nonword,mismatch,cul,bit,filler06,,1.0,8.0,None,
503,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block48,gifema,CV,CVC,cul,nonword,mismatch,cul,gif,filler09,,1.0,9.0,None,
505,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block21,talaja,CV,CV,pe,nonword,match,pes,tal,filler07,,1.0,0.0,None,
506,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block21,tutmuja,CVC,CV,pe,nonword,mismatch,pes,tut,filler06,,1.0,1.0,None,
507,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block21,normaso,CVC,CV,pe,nonword,mismatch,pes,nor,filler02,,1.0,2.0,None,
508,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block21,pesipa,CV,CV,pe,nonword,match,pes,pes,critical,,0.0,3.0,b,
509,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block21,lultame,CVC,CV,pe,nonword,mismatch,pes,lul,filler09,b,0.0,4.0,None,1.557425
510,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block21,daviba,CV,CV,pe,nonword,match,pes,dav,filler04,,1.0,5.0,None,
511,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block21,borpanza,CVC,CV,pe,nonword,mismatch,pes,bor,filler03,,1.0,6.0,None,
512,30,Hombre,otro país,otro país,otro país,Máster,inglés,inglés,5f0e11c834d11c124835db1d,2020-07-17_23h24.00.408,lemma_segmentation,Win32,5f12271858af6606af658a7c,block21,cabsero,CVC,CV,pe,nonword,mismatch,pes,cab,filler05,,1.0,7.0,None,
